iter	Logloss	Accuracy	Precision	Recall	F1	MCC
320	0.397247731	0.8312316007	0.9227246709	0.1760017469	0.2956170915	0.3595400604
321	0.3971058852	0.8312975087	0.9233409611	0.1762201114	0.295956725	0.3599542559
322	0.3970203423	0.83125357	0.9222857143	0.1762201114	0.2959024659	0.3596420317
323	0.3968682608	0.831319478	0.9229011993	0.1764384758	0.2962419798	0.3600559537
324	0.3966823044	0.8313414473	0.9219817768	0.1767660225	0.296655978	0.3601308664
325	0.3965467208	0.831385386	0.9220705347	0.1769843869	0.2969680315	0.3603885025
326	0.3963807886	0.831451294	0.9222032936	0.1773119336	0.2974358974	0.360774666
327	0.3961709254	0.8316050793	0.9220338983	0.1781853914	0.2986549547	0.3616476163
328	0.396020285	0.8317368953	0.9227733935	0.1787313025	0.2994603494	0.362444035
329	0.3958859269	0.831780834	0.9219101124	0.1791680314	0.3000274248	0.3626469495
330	0.3956756883	0.8319346193	0.9226890756	0.1798231248	0.3009868421	0.3635692279
331	0.3954942773	0.8320005273	0.9228187919	0.1801506715	0.3014524527	0.3639525259
332	0.3952554358	0.8321762819	0.9231625835	0.1810241293	0.3026928343	0.3649729992
333	0.3950461328	0.8321762819	0.9217536071	0.1813516759	0.303074537	0.364893688
334	0.39484995	0.8322202206	0.9213732004	0.1816792226	0.3035111719	0.3651222966
335	0.3947229394	0.8322861286	0.9215035931	0.1820067693	0.3039752006	0.3655041358
336	0.3945982938	0.8323520366	0.9220994475	0.1822251337	0.3043121524	0.3659117769
337	0.3944234349	0.8323959752	0.9221854305	0.1824434982	0.3046212743	0.366165928
338	0.3942543875	0.8324399139	0.9222712238	0.1826618626	0.3049302834	0.3664199313
339	0.3940849841	0.8324618832	0.9223140496	0.1827710449	0.3050847458	0.3665468776
340	0.3939016049	0.8325717299	0.9220636663	0.1834261382	0.3059830617	0.3671549226
341	0.3937637331	0.8325936992	0.922106418	0.1835353204	0.3061373156	0.3672816486
342	0.3935947415	0.8326376379	0.9221917808	0.1837536849	0.3064457393	0.3675349907
343	0.393487845	0.8326376379	0.9221917808	0.1837536849	0.3064457393	0.3675349907
344	0.3932800528	0.8326156685	0.921686747	0.1837536849	0.3064178425	0.3673823513
345	0.3931425933	0.8327474845	0.9228665208	0.1841904138	0.3070901975	0.3681938389
346	0.3929922259	0.8327474845	0.9224043716	0.184299596	0.3072163072	0.368167707
347	0.3928272975	0.8328793005	0.9231188659	0.1848455072	0.3080141908	0.3689518964
348	0.3926382002	0.8329671778	0.9237472767	0.1851730538	0.3085038654	0.3694828184
349	0.3924492822	0.8330111165	0.9224511931	0.185718965	0.3091884032	0.369656543
350	0.3923151853	0.8330989938	0.9226190476	0.1861556939	0.3098028527	0.3701603306
351	0.3921222403	0.8331868711	0.9223300971	0.186701605	0.3105420866	0.3706377112
352	0.3919763454	0.8333626258	0.9231182796	0.1874658806	0.3116435248	0.3716682661
353	0.391848272	0.8334285338	0.9232420827	0.1877934272	0.3121030666	0.3720444517
354	0.3917011588	0.8335823191	0.9235294118	0.1885577028	0.3131743585	0.3729209851
355	0.391552413	0.8337141351	0.9233226837	0.1893219784	0.3142158195	0.3736451097
356	0.3913619721	0.8338679204	0.9231584526	0.1901954362	0.3154082926	0.3744927909
357	0.391212508	0.8340217057	0.9234424498	0.1909597118	0.3164751651	0.3753644588
358	0.3910873973	0.833977767	0.9233615222	0.1907413473	0.3161704823	0.3751155831
359	0.3909007486	0.8340876137	0.9240105541	0.1911780762	0.3168083952	0.3757631862
360	0.3907889001	0.834109583	0.9240506329	0.1912872584	0.3169606513	0.375887469
361	0.3906346538	0.834175491	0.9241706161	0.1916148051	0.3174172545	0.3762601122
362	0.3905169578	0.834241399	0.9242902208	0.1919423518	0.31787361	0.3766324481
363	0.3903909252	0.8342633683	0.9243300053	0.192051534	0.3180256735	0.376756492
364	0.3902482695	0.834373215	0.9249737671	0.1924882629	0.3186624492	0.3774020025
365	0.3901189924	0.834307307	0.9244094488	0.1922698985	0.318329718	0.3770044778
366	0.3899742304	0.8343951843	0.9241234956	0.1928158096	0.3190605239	0.3774743813
367	0.3898159313	0.8344171537	0.9232776618	0.1931433563	0.3194582393	0.3775472823
368	0.3896584093	0.834439123	0.9233176839	0.1932525385	0.3196099675	0.3776710572
369	0.3895104109	0.8344610923	0.9233576642	0.1933617207	0.3197616683	0.3777947984
370	0.3893615847	0.8347466936	0.9251948052	0.194453543	0.3213641285	0.3794769112
371	0.3892154954	0.8348126016	0.9248704663	0.1948902719	0.3219406619	0.3798209769
372	0.3890640934	0.8349004789	0.9250258532	0.1953270008	0.3225457496	0.3803134626
373	0.3889558475	0.8349663869	0.9255813953	0.1955453652	0.3228772309	0.3807081164
374	0.3887835433	0.8350762336	0.9257731959	0.1960912763	0.3236327597	0.3813224799
375	0.3886675612	0.8352300189	0.9256028733	0.1969647341	0.3248109471	0.3821555861
376	0.3885228197	0.8353398655	0.9262295082	0.197401463	0.3254432544	0.3827936094
377	0.3883756432	0.8354277429	0.9255102041	0.1980565564	0.3262883353	0.3832318513
378	0.3881989502	0.8354277429	0.9242115972	0.1983841031	0.3266516854	0.3831562139
379	0.3880585277	0.8354936509	0.9238964992	0.198820832	0.3272237197	0.3834979464
380	0.3878829848	0.8355815282	0.923621649	0.1993667431	0.3279454023	0.3839615918
381	0.3877447326	0.8356474362	0.9233097881	0.199803472	0.3285162912	0.384302922
382	0.3875629278	0.8358890988	0.9237330657	0.2010044765	0.3301649928	0.3856424952
383	0.3874239576	0.8359330375	0.9242348219	0.2011136587	0.3303443329	0.3859103072
384	0.3872714398	0.8360209148	0.9243865799	0.2015503876	0.3309429903	0.3863962164
385	0.387068019	0.8361527308	0.9250374813	0.2020962987	0.3317204301	0.3871489221
386	0.3869271788	0.8361966694	0.9242650722	0.2025330276	0.3322586423	0.3873418681
387	0.3867585326	0.8362186388	0.9247258225	0.2025330276	0.3322884013	0.3874876713
388	0.3865954086	0.8362625774	0.9256487026	0.2025330276	0.3323479351	0.3877795649
389	0.3864555604	0.8362625774	0.9248007968	0.2027513921	0.332587087	0.3877298723
390	0.386250717	0.8364383321	0.9246778989	0.2037340321	0.3338999732	0.3886727852
391	0.3860826987	0.8366140867	0.9249753208	0.2046074899	0.3350916406	0.3896383692
392	0.3859864225	0.8365921174	0.9245189936	0.2046074899	0.3350616842	0.3894932682
393	0.385874573	0.8366580254	0.9242125984	0.2050442188	0.335626843	0.389830568
394	0.3857524328	0.8366799947	0.924249877	0.205153401	0.335775554	0.3899510679
395	0.3855687398	0.8367898414	0.9231898239	0.2060268588	0.3368740516	0.3904807347
396	0.3854082894	0.8370095347	0.9252199413	0.2066819522	0.3378848728	0.3917792686
397	0.3852721406	0.837097412	0.92578125	0.2070094989	0.3383599536	0.3922836203
398	0.3851354536	0.8371413507	0.9254385965	0.2073370455	0.338774418	0.3924988858
399	0.3850036161	0.8372072587	0.9247207382	0.2078829567	0.3394544482	0.3928097008
400	0.3848430468	0.8372511973	0.9231512808	0.20853805	0.3402208764	0.3929534748
401	0.3847383728	0.8372511973	0.923560716	0.2084288678	0.3401033316	0.3929772106
402	0.3846137973	0.837361044	0.9233365477	0.2090839611	0.3409596724	0.393551608
403	0.384453831	0.8375148293	0.9235944258	0.2098482367	0.3419928826	0.3943877444
404	0.3842833249	0.8375148293	0.924001924	0.2097390545	0.3418757786	0.3944114705
405	0.3841607486	0.8376027066	0.9237410072	0.2102849656	0.3425827108	0.3948648849
406	0.3840356332	0.8376466453	0.9238140872	0.2105033301	0.3428774675	0.395103278
407	0.3839131372	0.837624676	0.9237775647	0.2103941478	0.3427301023	0.3949840962
408	0.3837728185	0.837624676	0.9225621415	0.2107216945	0.3430806151	0.3949136574
409	0.383637259	0.8376905839	0.9222699094	0.2111584234	0.3436389481	0.3952478847
410	0.3834755696	0.8376905839	0.921867556	0.2112676056	0.3437555516	0.3952247678
411	0.3833450021	0.8377125533	0.9219047619	0.2113767879	0.3439026557	0.3953438649
412	0.3831795595	0.8378883079	0.9222011385	0.2122502457	0.345078548	0.3962955877
413	0.3830265407	0.8379322466	0.921875	0.2125777923	0.3454884216	0.396510235
414	0.3828662184	0.8380420932	0.922858495	0.212905339	0.3459900639	0.3971499224
415	0.3827552752	0.8381080012	0.9225684608	0.2133420679	0.3465460672	0.397482621
416	0.3826694825	0.8381519399	0.9222431668	0.2136696146	0.3469550572	0.3976966948
417	0.3825334588	0.8382178479	0.9231494578	0.2137787968	0.3471631206	0.3980981546
418	0.3824382981	0.8382178479	0.9231494578	0.2137787968	0.3471631206	0.3980981546
419	0.3823237222	0.8381739092	0.9222797927	0.2137787968	0.3471015777	0.3978151819
420	0.3822295657	0.8381080012	0.9217719133	0.2135604324	0.3467777679	0.3974367653
421	0.3821009115	0.8381958786	0.9219190969	0.2139971613	0.3473637572	0.3979107735
422	0.3819583663	0.8382617865	0.922425952	0.2142155257	0.3476874003	0.3982888424
423	0.3818086337	0.8383276945	0.9229323308	0.2144338902	0.3480109861	0.3986667665
424	0.3816823232	0.8382837559	0.9220657277	0.2144338902	0.3479493312	0.3983843215
425	0.3815974585	0.8383057252	0.9221022994	0.2145430724	0.3480956599	0.3985026368
426	0.3815038077	0.8383276945	0.9217432052	0.2147614368	0.3483573895	0.3985981773
427	0.3814062845	0.8384595105	0.9219626168	0.2154165302	0.3492344455	0.3993073006
428	0.381287386	0.8385254185	0.9208934388	0.2160716235	0.3500176866	0.3995939501
429	0.3811421737	0.8385913265	0.9210037175	0.2163991702	0.350455309	0.3999478762
430	0.381029942	0.8386132958	0.9210404087	0.2165083524	0.3506011315	0.400065795
431	0.3809028846	0.8386792038	0.9211502783	0.2168358991	0.3510384445	0.4004193817
432	0.3807408646	0.8387890505	0.9217230199	0.217272628	0.3516522354	0.4010305172
433	0.380522547	0.8388329891	0.9206275958	0.2178185391	0.3522867738	0.4011989998
434	0.3803540749	0.8388769278	0.92147806	0.2178185391	0.3523489933	0.4014786216
435	0.3802194636	0.8388769278	0.9210890632	0.2179277214	0.3524633586	0.4014563498
436	0.3800878677	0.8389208665	0.9211618257	0.2181460858	0.3527542373	0.401691429
437	0.3799970699	0.8389648051	0.9216228677	0.218255268	0.352930791	0.4019486662
438	0.3798810068	0.8389648051	0.9212344542	0.2183644503	0.3530450132	0.4019263964
439	0.3797689906	0.8390087438	0.9213069489	0.2185828147	0.3533356866	0.4021612523
440	0.3796341777	0.8391844984	0.9219825608	0.2193470903	0.3543834892	0.4031218286
441	0.3795368457	0.8392064678	0.9216315307	0.2195654547	0.3546424478	0.4032167287
442	0.3793614626	0.8391844984	0.9212093449	0.2195654547	0.3546111797	0.4030774129
443	0.3792104728	0.8391844984	0.9208237986	0.219674637	0.3547249647	0.403055374
444	0.379054854	0.8393163144	0.9210406207	0.2203297303	0.3555947137	0.4037579521
445	0.37893277	0.8394261611	0.9208371247	0.2209848237	0.3564321564	0.4043207557
446	0.3788336997	0.8395360077	0.9210167953	0.2215307348	0.3571554304	0.4049047989
447	0.3787288013	0.8396238851	0.9215419501	0.2218582815	0.3576205561	0.4053934599
448	0.3786152054	0.8397337317	0.921719457	0.2224041926	0.3583428622	0.4059762756
449	0.3784716447	0.839755701	0.9217548621	0.2225133748	0.3584872471	0.4060927574
450	0.3783056065	0.839821609	0.9214801444	0.2229501037	0.359032967	0.4064201286
451	0.3782009664	0.8398655477	0.9219314079	0.2230592859	0.3592087912	0.4066747614
452	0.3780384297	0.8398435784	0.9203778677	0.2233868326	0.3595150237	0.4064714279
453	0.3778684305	0.839953425	0.9209344115	0.2238235615	0.3601229688	0.4070744835
454	0.3777304485	0.8399973637	0.921005386	0.224041926	0.360410995	0.4073068849
455	0.3775784047	0.8399753943	0.9205921938	0.224041926	0.3603793467	0.4071691182
456	0.3774905915	0.8401072103	0.9204291462	0.2248062016	0.3613548614	0.4078443761
457	0.3773642351	0.8401731183	0.9205357143	0.2251337482	0.3617861216	0.40819238
458	0.3771774934	0.8402609957	0.9206773619	0.2255704771	0.3623607823	0.4086560132
459	0.3770420211	0.8402609957	0.9206773619	0.2255704771	0.3623607823	0.4086560132
460	0.3768861797	0.8403928116	0.9208888889	0.2262255705	0.3632220177	0.4093506682
461	0.3767354876	0.8403928116	0.9201419698	0.2264439349	0.3634451941	0.4093080675
462	0.3766068088	0.840348873	0.9196983141	0.2263347527	0.3632699553	0.4090554794
463	0.3764433957	0.8404587196	0.9206208426	0.2266622994	0.3637637988	0.4096762868
464	0.3763017094	0.840480689	0.9206560284	0.2267714816	0.3639071397	0.4097918917
465	0.3761376704	0.8405026583	0.9203187251	0.2269898461	0.3641618497	0.4098862258
466	0.3760480759	0.8405246276	0.9199823165	0.2272082105	0.3644164259	0.4099806412
467	0.3759636415	0.840546597	0.9200176757	0.2273173927	0.3645596218	0.4100961682
468	0.3758397422	0.8406125049	0.9201235658	0.2276449394	0.3649890591	0.410442592
469	0.3756795556	0.8407443209	0.9199648197	0.228409215	0.3659581912	0.4111137072
470	0.3755429989	0.8407882596	0.919666374	0.2287367617	0.3663548133	0.4113232928
471	0.3754295056	0.8408321983	0.9197368421	0.2289551261	0.3666404406	0.4115536963
472	0.375317561	0.8408541676	0.9197720298	0.2290643083	0.3667832168	0.4116688592
473	0.3751851524	0.8408761369	0.9198071867	0.2291734906	0.366925968	0.4117839962
474	0.3751231023	0.8409200756	0.9198774081	0.229391855	0.3672113956	0.4120141925
475	0.3750417247	0.8408981062	0.9194748359	0.229391855	0.3671793079	0.4118782931
476	0.3749315167	0.8410518916	0.9200873362	0.2300469484	0.3680670801	0.4127041622
477	0.3748310097	0.8410738609	0.9201222174	0.2301561306	0.368209607	0.412819067
478	0.374741529	0.8412276462	0.9203655352	0.2309204062	0.3692065986	0.4136226827
479	0.3746236001	0.8412715849	0.9204347826	0.2311387706	0.3694912296	0.413852057
480	0.3744931535	0.8413594622	0.9202081526	0.2316846817	0.3701700829	0.4142896943
481	0.3743643145	0.8415132475	0.9204496325	0.2324489573	0.3711645746	0.4150909945
482	0.3742248121	0.8415571862	0.9205183585	0.2326673218	0.3714484922	0.4153197096
483	0.3740822192	0.8415132475	0.9197237808	0.2326673218	0.3713837574	0.4150496997
484	0.3739809407	0.8417329408	0.9204301075	0.2336499618	0.3726924417	0.4162128685
485	0.3738817016	0.8418208181	0.9205667669	0.2340866907	0.3732590529	0.4166691946
486	0.3737544467	0.8419306648	0.9207369323	0.2346326018	0.3739667624	0.4172390401
487	0.3736268048	0.8420405114	0.9205467749	0.2352876952	0.3747826087	0.4177876792
488	0.3734826554	0.8420405114	0.9198294243	0.2355060596	0.375	0.4177468147
489	0.3733907229	0.8420405114	0.9198294243	0.2355060596	0.375	0.4177468147
490	0.3732961184	0.8420844501	0.9198977418	0.2357244241	0.3752824613	0.4179743334
491	0.3732040179	0.8420624808	0.9191489362	0.2358336063	0.3753584152	0.417820126
492	0.3730146101	0.8421503581	0.9192863212	0.2362703352	0.3759228698	0.4182749688
493	0.3728157058	0.8422602048	0.9194573972	0.2368162463	0.3766278868	0.4188429674
494	0.3726789427	0.8423920207	0.9196617336	0.2374713397	0.3774730996	0.4195237552
495	0.3725475796	0.8424139901	0.9200507614	0.2374713397	0.3775058578	0.4196573075
496	0.3724251725	0.8424579287	0.9204737733	0.2375805219	0.3776794238	0.4199042631
497	0.3722861803	0.8424359594	0.9197296155	0.2376897041	0.3777546417	0.4197504886
498	0.3721880347	0.8424579287	0.9197635135	0.2377988863	0.3778953761	0.4198638187
499	0.3720419796	0.8425238367	0.9191578947	0.2383447975	0.3785330328	0.4201636182
500	0.3718671907	0.8425677754	0.9199325748	0.2383447975	0.3785986819	0.4204301035
501	0.3717829542	0.8425677754	0.919225915	0.2385631619	0.378814147	0.4203900608
502	0.3716781948	0.842611714	0.9196466134	0.2386723441	0.3789875173	0.4206363772
503	0.3715946419	0.842677622	0.9197478992	0.2389998908	0.3794089609	0.4209757122
504	0.3715096035	0.84274353	0.9194968553	0.2394366197	0.3799376299	0.4212948608
505	0.3714357796	0.8427215607	0.9194630872	0.2393274375	0.3797972797	0.4211818455
506	0.3712680363	0.8427215607	0.9191114837	0.2394366197	0.3799047207	0.4211619749
507	0.3711613509	0.8428533767	0.9200167504	0.2398733486	0.3805317398	0.4218795419
508	0.3710402431	0.8428314074	0.919631645	0.2398733486	0.3804987877	0.4217466809
509	0.3709254622	0.842875346	0.9196988708	0.2400917131	0.3807792208	0.4219724465
510	0.3707703639	0.8429851927	0.9198664441	0.2406376242	0.3814798788	0.4225364402
511	0.370653832	0.8431170087	0.9200666112	0.2412927175	0.3823198685	0.423212443
512	0.3705593633	0.8431170087	0.9200666112	0.2412927175	0.3823198685	0.423212443
513	0.3704106187	0.843138978	0.9204498126	0.2412927175	0.3823529412	0.423344986
514	0.370297262	0.8431170087	0.9197171381	0.2414018998	0.3824267059	0.4231925804
515	0.3701944539	0.8431170087	0.9193682461	0.241511082	0.3825335063	0.423172815
516	0.3700741927	0.8431829166	0.9194686592	0.2418386287	0.3829529737	0.4235104974
517	0.3699480194	0.8431609473	0.9190871369	0.2418386287	0.3829198721	0.4233782928
518	0.3697964635	0.84340261	0.9198015709	0.2429304509	0.3843496286	0.4246345638
519	0.3696897896	0.8434685179	0.9202479339	0.2431488154	0.3846618879	0.4249910805
520	0.3695310597	0.8435344259	0.9206939281	0.2433671798	0.3849740933	0.4253474785
521	0.3694438718	0.8436003339	0.9207920792	0.2436947265	0.3853923854	0.4256838112
522	0.3693631345	0.8436223033	0.9208247423	0.2438039087	0.385531768	0.4257958753
523	0.3692339428	0.8436662419	0.9208899876	0.2440222732	0.3858104609	0.4260199332
524	0.3691122359	0.8437321499	0.9209876543	0.2443498198	0.38622832	0.4263558447
525	0.3690039538	0.8437541192	0.9210201563	0.2444590021	0.3863675582	0.4264677686
526	0.3688924905	0.8439518432	0.921657096	0.2453324599	0.3875140122	0.4274939716
527	0.3687980901	0.8439298739	0.9216249487	0.2452232777	0.3873749569	0.4273822576
528	0.3686747947	0.8439298739	0.9216249487	0.2452232777	0.3873749569	0.4273822576
529	0.3685354511	0.8439518432	0.921657096	0.2453324599	0.3875140122	0.4274939716
530	0.3684381051	0.8439298739	0.9216249487	0.2452232777	0.3873749569	0.4273822576
531	0.3683281559	0.8440397206	0.9217854218	0.2457691888	0.388069994	0.4279405962
532	0.3682232069	0.8439957819	0.9210310966	0.2457691888	0.3880031026	0.4276775588
533	0.3680937616	0.8440836592	0.9204730832	0.2464242821	0.3887692705	0.4280846196
534	0.3679706068	0.8442374445	0.921041921	0.2470793755	0.3896349862	0.4288846639
535	0.3678096277	0.8443692605	0.9215765949	0.2476252866	0.3903614458	0.4295724142
536	0.3677161178	0.8444571378	0.921703854	0.2480620155	0.3909153476	0.4300173014
537	0.3675766691	0.8444351685	0.9216720779	0.2479528333	0.3907769079	0.4299061137
538	0.3674495825	0.8444791072	0.9227642276	0.2478436511	0.3907393063	0.4301882117
539	0.3672954703	0.8446109232	0.9226094003	0.2486079266	0.3916745506	0.4308347041
540	0.3671511186	0.8447427391	0.9231391586	0.2491538378	0.3923996217	0.4315203893
541	0.3670637787	0.8448086471	0.9228905935	0.2495905667	0.3929185287	0.4318329305
542	0.3669496552	0.8448965245	0.9230149133	0.2500272956	0.3934707904	0.4322760013
543	0.3668408815	0.8449184938	0.922705314	0.25024566	0.3937129606	0.4323668167
544	0.3667214228	0.8449624324	0.9224276527	0.2505732067	0.3940928995	0.432568374
545	0.3666035509	0.8449844018	0.9227985525	0.2505732067	0.3941267388	0.4326988203
546	0.3664886218	0.8450283404	0.9225210759	0.2509007534	0.3945064378	0.4329002463
547	0.3663676079	0.8451381871	0.9233547352	0.2512283	0.3949875547	0.4334926002
548	0.3662503851	0.8452260644	0.9231385108	0.2517742112	0.3956421035	0.4339144497
549	0.3661664598	0.8452040951	0.9231077293	0.2516650289	0.3955044612	0.4338040491
550	0.3660716962	0.8451821258	0.9227381906	0.2516650289	0.3954705327	0.4336738352
551	0.3659467594	0.8451821258	0.9224	0.2517742112	0.3955742345	0.4336541368
552	0.365835911	0.8451162178	0.9212944467	0.2517742112	0.3954724747	0.4332641806
